2 0.000000 100.000000 407.315828
644 550 
116 -1.091797 0.000000 -1.667258 97.690882 -0.035259 5.300632 0.042839 
117 -1.091797 0.000000 0.040250 95.241597 -0.017933 7.532727 0.087230 
118 9.070312 0.000000 3.455266 99.481408 0.067939 5.858745 0.006912 
119 12.765625 0.000000 3.455266 99.396298 -0.026557 6.560198 0.007734 
120 9.070312 0.000000 6.870281 99.822665 -0.000319 6.685782 -0.000926 
121 3.527344 0.000000 1.747758 102.616018 0.058041 5.738238 -0.056298 
122 5.375000 0.000000 1.747758 102.037300 0.003809 4.893601 -0.043556 
123 3.527344 0.000000 3.455266 100.891983 0.001782 7.181502 -0.023077 
124 0.755859 0.000000 0.894004 95.608588 -0.048428 17.150394 0.056486 
125 -0.167969 0.000000 0.894004 95.137580 -0.062616 12.397675 0.079513 
126 1.679688 0.000000 0.894004 103.027074 -0.039382 32.904611 -0.169729 
127 0.755859 0.000000 1.747758 98.795737 -0.034817 11.680656 0.010296 
128 0.293945 0.000000 -0.386627 -1.466120 0.029836 0.943939 0.999696 
129 -0.167969 0.000000 -0.386627 74.883083 -0.046809 0.344045 0.439240 
130 0.293945 0.000000 -0.813504 96.781370 -0.046850 -15.066924 0.040635 
131 0.755859 0.000000 -0.386627 100.658776 -0.018628 -12.358585 -0.028492 
132 0.293945 0.000000 0.040250 52.615078 -0.124700 61.842358 0.340716 
133 -3.863281 0.000000 1.747758 99.262774 -0.020354 7.320508 0.009331 
134 -5.710938 0.000000 1.747758 99.484226 0.061395 7.062552 0.005301 
135 -3.863281 0.000000 3.455266 99.459140 0.054719 7.232898 0.005556 
136 -1.091797 0.000000 0.894004 96.834960 -0.052488 8.604330 0.054895 
137 -2.015625 0.000000 0.894004 98.106455 -0.067863 7.597556 0.031740 
138 -1.091797 0.000000 1.747758 98.168744 -0.108514 8.455253 0.029139 
139 -0.629883 0.000000 -0.386627 91.086526 -0.040598 5.578820 0.167212 
140 -1.091797 0.000000 -0.386627 95.212510 -0.015718 6.440868 0.089309 
141 -0.629883 0.000000 -0.813504 93.549769 -0.013970 3.801355 0.123399 
142 -0.629883 0.000000 0.040250 91.335089 -0.041354 8.559718 0.158463 
143 0.293945 0.000000 0.467127 93.787034 -0.067244 24.621670 0.059776 
144 -0.167969 0.000000 0.467127 90.497170 -0.029804 15.026214 0.158447 
145 0.755859 0.000000 0.467127 95.298025 -0.088900 30.883834 -0.003553 
146 0.293945 0.000000 0.894004 95.613845 -0.052786 15.060915 0.063116 
147 0.062988 0.000000 -0.173188 34.171454 -0.152122 37.454822 0.742942 
148 -0.167969 0.000000 -0.173188 72.986742 -0.048207 8.983505 0.459223 
149 0.062988 0.000000 -0.386627 42.547947 -0.007758 -29.488081 0.732013 
150 0.293945 0.000000 -0.173188 -1.162760 0.020342 1.853858 0.999521 
151 0.062988 0.000000 0.040250 45.567631 -0.138661 62.078462 0.406984 
152 -9.406250 0.000000 -40.939937 99.757444 0.000000 6.973899 -0.000018 
153 -24.187500 0.000000 -40.939937 99.756281 0.000000 6.974058 0.000005 
154 -9.406250 0.000000 -54.600000 99.756991 -0.000000 6.974994 -0.000011 
155 5.375000 0.000000 -40.939937 99.758427 0.000000 6.975474 -0.000040 
156 -2.015625 0.000000 -20.449844 99.765278 0.000004 6.962395 -0.000159 
157 -9.406250 0.000000 -20.449844 99.755910 0.000002 6.962768 0.000028 
158 -2.015625 0.000000 -27.279875 99.761218 0.000001 6.970676 -0.000089 
159 5.375000 0.000000 -20.449844 99.772012 0.000003 6.975063 -0.000311 
160 1.679688 0.000000 -10.204797 99.833094 0.000084 6.889115 -0.001411 
161 -2.015625 0.000000 -10.204797 99.764410 0.000055 6.873546 -0.000018 
162 1.679688 0.000000 -13.619812 99.795760 0.000025 6.941884 -0.000738 
163 5.375000 0.000000 -10.204797 99.865090 0.000066 6.981320 -0.002178 
164 -0.167969 0.000000 -5.082273 99.813871 0.020898 6.288581 -0.000236 
165 -2.015625 0.000000 -5.082273 99.649978 0.034817 6.479228 0.002790 
166 -0.167969 0.000000 -6.789781 99.784012 0.058709 6.659660 -0.000120 
167 1.679688 0.000000 -5.082273 100.007027 -0.011965 6.315789 -0.004129 
168 0.755859 0.000000 -2.521012 99.276994 -0.017082 4.137215 0.012696 
169 -0.167969 0.000000 -2.521012 98.666411 -0.094384 4.858306 0.024133 
170 0.755859 0.000000 -3.374765 99.659195 -0.036964 5.347669 0.003945 
171 1.679688 0.000000 -2.521012 100.202853 -0.048145 3.992302 -0.005655 
172 0.293945 0.000000 -1.240381 97.035629 -0.044735 -1.324604 0.058233 
173 -0.167969 0.000000 -1.240381 95.447165 -0.026902 1.160007 0.088849 
174 0.293945 0.000000 -1.667258 97.917535 -0.032508 1.983643 0.040822 
175 0.755859 0.000000 -1.240381 98.163481 -0.050056 -1.414915 0.036193 
176 0.062988 0.000000 -0.600065 76.009634 -0.051436 -18.668331 0.387403 
177 -0.167969 0.000000 -0.600065 83.090618 -0.041844 -3.224412 0.308555 
178 0.062988 0.000000 -0.813504 89.587603 -0.041387 -9.244836 0.188859 
179 0.293945 0.000000 -0.600065 83.168733 -0.016352 -46.724279 0.089980 
180 2.603516 0.000000 -0.813504 104.823096 0.010380 -3.086731 -0.099741 
181 2.603516 0.000000 -1.667258 102.498520 0.000983 2.372809 -0.051158 
182 3.527344 0.000000 -0.813504 104.490980 0.027584 0.050067 -0.091837 
183 2.603516 0.000000 0.040250 2.464721 -0.023397 0.823840 0.999325 
184 1.217773 0.000000 -0.386627 101.758416 -0.021287 -12.313186 -0.050639 
185 1.217773 0.000000 -0.813504 102.463955 -0.018445 -12.814364 -0.066307 
186 1.679688 0.000000 -0.386627 103.632083 -0.021286 -11.152355 -0.086398 
187 1.217773 0.000000 0.040250 94.795569 -0.093046 34.916153 -0.020535 
188 0.524902 0.000000 -0.173188 0.475048 0.001627 1.448761 0.999768 
189 0.524902 0.000000 -0.386627 -0.065219 0.001054 3.146772 0.999009 
190 0.755859 0.000000 -0.173188 5.560458 -0.003009 1.368568 0.996721 
191 0.524902 0.000000 0.040250 -0.835720 0.001522 -1.027071 0.999825 
192 0.178467 0.000000 -0.279908 33.878868 -0.176319 43.136320 0.699145 
193 0.062988 0.000000 -0.279908 36.694084 -0.074380 7.615801 0.859554 
194 0.178467 0.000000 -0.386627 48.035373 0.024415 -44.179974 0.574073 
195 0.293945 0.000000 -0.279908 -0.810323 0.022929 1.448595 0.999724 
